"frame_num","time_elapsed","bboxes"
"9289","4.651008129119873","[[0.25685545802116394,0.27837398648262024,0.341556578874588,0.4061850905418396],[0.4709892272949219,0.1359177827835083,0.5579370856285095,0.28779739141464233]]"
"9290","6.759424209594727","[[0.25791826844215393,0.2790928781032562,0.3430040180683136,0.407277375459671],[0.47085753083229065,0.13567915558815002,0.558026134967804,0.2875973582267761]]"
"9291","4.671487808227539","[[0.258249431848526,0.27930718660354614,0.3436123728752136,0.4077581465244293],[0.4707792401313782,0.13530008494853973,0.5581063032150269,0.2868134081363678]]"
"9292","4.655104160308838","[[0.2573443651199341,0.2789026200771332,0.343496173620224,0.40842950344085693],[0.47073057293891907,0.13523884117603302,0.5581721663475037,0.28645700216293335]]"
"9293","4.661248207092285","[[0.2568534314632416,0.27886220812797546,0.3435831665992737,0.4095926880836487],[0.47109341621398926,0.13454754650592804,0.5591912269592285,0.28599363565444946]]"
"9294","4.766719818115234","[[0.25656354427337646,0.2786397337913513,0.3437071442604065,0.4102405905723572],[0.4711226224899292,0.1342589110136032,0.5596984624862671,0.2858681082725525]]"
"9295","4.663296222686768","[[0.2573506534099579,0.2788408100605011,0.34420692920684814,0.4101978540420532],[0.4710542857646942,0.13413415849208832,0.559978187084198,0.2858600616455078]]"
"9296","4.675583839416504","[[0.2580886781215668,0.27895650267601013,0.3453068137168884,0.4101385176181793],[0.47154155373573303,0.13409091532230377,0.5595771074295044,0.28587597608566284]]"
"9297","4.658175945281982","[[0.25926700234413147,0.2780146598815918,0.3461720645427704,0.40905746817588806],[0.47188588976860046,0.13377517461776733,0.559270441532135,0.28518232703208923]]"
"9298","4.66431999206543","[[0.7020833492279053,0.203125,0.7833333611488342,0.32343751192092896],[0.2607269883155823,0.2778173089027405,0.3468293845653534,0.40746569633483887],[0.4711676836013794,0.1337307095527649,0.5586468577384949,0.28486427664756775]]"
"9299","4.773888111114502","[[0.7001234889030457,0.1998215764760971,0.7832100987434387,0.3220538794994354],[0.2614142894744873,0.276973694562912,0.3469226062297821,0.4055944085121155],[0.47088170051574707,0.13377243280410767,0.5584290027618408,0.28470587730407715]]"
"9300","6.753280162811279","[[0.6998888254165649,0.19956766068935394,0.7833220362663269,0.3220318555831909],[0.2627352476119995,0.2765434980392456,0.3472326695919037,0.40398454666137695],[0.4707661271095276,0.13455945253372192,0.558361291885376,0.28491464257240295]]"
"9301","6.620160102844238","[[0.6999582648277283,0.19934974610805511,0.7832814455032349,0.32099103927612305],[0.2634020447731018,0.27630695700645447,0.3471583127975464,0.4024433195590973],[0.47071874141693115,0.13467411696910858,0.5583473443984985,0.28417468070983887]]"
"9302","8.861696243286133","[[0.6999825835227966,0.199429452419281,0.7832810878753662,0.3206302523612976],[0.26280149817466736,0.2745800316333771,0.3465956449508667,0.4014759659767151],[0.47070005536079407,0.13487334549427032,0.558350682258606,0.2837526202201843]]"
"9303","4.662271976470947","[[0.700323224067688,0.19934463500976562,0.7844981551170349,0.3206789791584015],[0.2630290389060974,0.27398326992988586,0.34702593088150024,0.40118616819381714],[0.4706907570362091,0.13463623821735382,0.5583614706993103,0.28391969203948975]]"
"9304","4.959231853485107","[[0.699984073638916,0.19953963160514832,0.7838690876960754,0.32050958275794983],[0.262481153011322,0.273567795753479,0.3464002013206482,0.40126702189445496],[0.46972206234931946,0.13345424830913544,0.5579770803451538,0.2830483019351959]]"
"9305","22.572032928466797","[[0.6987859606742859,0.19843575358390808,0.7832645773887634,0.31947076320648193],[0.2624015808105469,0.2730301022529602,0.3462789058685303,0.40059274435043335],[0.46925634145736694,0.13296042382717133,0.55793696641922,0.2827778458595276]]"
"9306","5.338111877441406","[[0.6982257962226868,0.19725580513477325,0.7831801772117615,0.31883546710014343],[0.2623738944530487,0.2728598415851593,0.3462299704551697,0.4003407955169678],[0.469008207321167,0.13201935589313507,0.5580030679702759,0.28242671489715576]]"
"9307","7.678976058959961","[[0.6983559727668762,0.19747939705848694,0.7842414379119873,0.31904536485671997],[0.26247233152389526,0.27229684591293335,0.3465222418308258,0.40007245540618896],[0.4688648283481598,0.1315697431564331,0.5580875277519226,0.2824053168296814]]"
"9308","6.308864116668701","[[0.6971476674079895,0.19699232280254364,0.7845004200935364,0.319729745388031],[0.26257097721099854,0.27173417806625366,0.34681427478790283,0.3998037874698639],[0.467807799577713,0.1306004673242569,0.5577715039253235,0.2821960151195526]]"
"9309","7.649280071258545","[[0.6965181827545166,0.19746921956539154,0.7847837209701538,0.32039886713027954],[0.2626698613166809,0.27117183804512024,0.34710609912872314,0.39953479170799255],[0.466890424489975,0.12982545793056488,0.556817889213562,0.28152430057525635]]"
"9310","6.702079772949219","[[0.6961206197738647,0.19688384234905243,0.7850614190101624,0.3203948140144348],[0.26276895403862,0.2706098258495331,0.34739771485328674,0.39926543831825256],[0.46559053659439087,0.1295192390680313,0.5560614466667175,0.28130418062210083]]"
"9311","6.558720111846924","[[0.6948345303535461,0.19576974213123322,0.7849316000938416,0.32026827335357666],[0.26362743973731995,0.27436062693595886,0.34680286049842834,0.40006187558174133],[0.46461793780326843,0.12779445946216583,0.5549119114875793,0.27877193689346313]]"
"9312","5.834752082824707","[[0.6942028403282166,0.19495710730552673,0.7850414514541626,0.31959912180900574],[0.26397910714149475,0.2748522460460663,0.3465627133846283,0.39876458048820496],[0.46429243683815,0.12627504765987396,0.554455041885376,0.27666282653808594]]"
"9313","6.039552211761475","[[0.6935075521469116,0.19443051517009735,0.7841804027557373,0.31855762004852295],[0.2640783190727234,0.27450624108314514,0.3468218743801117,0.3986586332321167],[0.4632399380207062,0.12552814185619354,0.5538758039474487,0.27504923939704895]]"
"9314","6.833151817321777","[[0.6929322481155396,0.19307322800159454,0.7828130722045898,0.316262423992157],[0.2641558349132538,0.2734171748161316,0.34645360708236694,0.3974449932575226],[0.4627721607685089,0.12541396915912628,0.5537508726119995,0.27431026101112366]]"
"9315","7.420928001403809","[[0.691832423210144,0.1922292709350586,0.7818298935890198,0.3157556354999542],[0.2656525671482086,0.27365216612815857,0.3477133512496948,0.3966399133205414],[0.46236151456832886,0.12920841574668884,0.5553246736526489,0.2753373682498932]]"
"9316","16.306175231933594","[[0.6913991570472717,0.19113396108150482,0.7814998626708984,0.31535032391548157],[0.2648472189903259,0.27313339710235596,0.3467663824558258,0.39593905210494995],[0.4618836045265198,0.13036026060581207,0.5562688708305359,0.27503088116645813]]"
"9317","6.72870397567749","[[0.6922314763069153,0.18964187800884247,0.7817716598510742,0.31426218152046204],[0.265537291765213,0.2737083435058594,0.3467647433280945,0.3959444463253021],[0.461066871881485,0.1314888298511505,0.555922269821167,0.2742462456226349]]"
"9318","4.738048076629639","[[0.6916709542274475,0.1889914721250534,0.781409740447998,0.3139745891094208],[0.2649124562740326,0.27140992879867554,0.3462793827056885,0.3954213857650757],[0.4616522789001465,0.131951242685318,0.5562745332717896,0.27291327714920044]]"
"9319","4.777984142303467","[[0.6928042769432068,0.18871034681797028,0.7826758623123169,0.3139415681362152],[0.2650427520275116,0.27022579312324524,0.34707871079444885,0.3955554962158203],[0.4615359604358673,0.1289539337158203,0.5554043650627136,0.26947638392448425]]"
"9320","6.78707218170166","[[0.6932117938995361,0.1888711005449295,0.7831951379776001,0.31472352147102356],[0.2636162042617798,0.2695658504962921,0.3461289703845978,0.39584192633628845],[0.46201568841934204,0.1295158416032791,0.555926501750946,0.2675182521343231]]"
"9321","6.965248107910156","[[0.6923948526382446,0.18927937746047974,0.7830107808113098,0.3147073984146118],[0.2653239965438843,0.27105656266212463,0.34759509563446045,0.39627528190612793],[0.4604468047618866,0.12715178728103638,0.5538095831871033,0.2663276195526123]]"
"9322","4.944896221160889","[[0.6929662227630615,0.1885281354188919,0.783430814743042,0.3135930299758911],[0.2654138207435608,0.27069440484046936,0.347829669713974,0.3961333930492401],[0.45995789766311646,0.12504127621650696,0.5529159903526306,0.26508790254592896]]"
"9323","4.787199974060059","[[0.69321608543396,0.1883239895105362,0.7835653424263,0.3131176829338074],[0.26550379395484924,0.2703324556350708,0.3480640947818756,0.39599132537841797],[0.4598560929298401,0.1241070032119751,0.552515983581543,0.26479673385620117]]"
"9324","4.85478401184082","[[0.692345917224884,0.1885727196931839,0.7832249999046326,0.3136620819568634],[0.26559388637542725,0.26997068524360657,0.34829840064048767,0.3958490490913391],[0.45891934633255005,0.12437864392995834,0.5519257187843323,0.2651294469833374]]"
"9325","4.667391777038574","[[0.69193035364151,0.1876145303249359,0.7831870913505554,0.3129059970378876],[0.2656841278076172,0.26960909366607666,0.3485325872898102,0.3957065939903259],[0.45851317048072815,0.12945130467414856,0.5517767667770386,0.26849451661109924]]"
"9326","7.046144008636475","[[0.6903435587882996,0.18649938702583313,0.7818872332572937,0.3123750686645508],[0.45600268244743347,0.1308068484067917,0.5500209927558899,0.2703721523284912]]"
"9327","7.045119762420654","[[0.6896917223930359,0.18526151776313782,0.781455397605896,0.3119955360889435],[0.45352795720100403,0.1272156983613968,0.5481851100921631,0.27009856700897217]]"
"9328","6.785024166107178","[[0.6894357800483704,0.1851073056459427,0.7813169360160828,0.3115662634372711],[0.451547235250473,0.12524113059043884,0.5472086668014526,0.27061405777931213]]"
"9329","6.908927917480469","[[0.6897060871124268,0.18436208367347717,0.7822754383087158,0.31110042333602905],[0.4492854177951813,0.12334612011909485,0.5456740856170654,0.2709504961967468]]"
"9330","7.060480117797852","[[0.6896913647651672,0.1833183616399765,0.7827717661857605,0.3106946647167206],[0.449307382106781,0.12268119305372238,0.5456238389015198,0.2710423469543457]]"
"9331","4.948991775512695","[[0.6895976066589355,0.1831221580505371,0.7830593585968018,0.31139305233955383],[0.4483910799026489,0.12229625880718231,0.54522305727005,0.27122998237609863]]"
"9332","4.946944236755371","[[0.6885295510292053,0.18289093673229218,0.7828493118286133,0.311845600605011],[0.44797924160957336,0.12206152081489563,0.5451858043670654,0.27140942215919495]]"
"9333","6.782976150512695","[[0.6883609890937805,0.18297170102596283,0.7839029431343079,0.3128960430622101],[0.4477825164794922,0.12191025167703629,0.5452612042427063,0.2715579569339752]]"
"9334","4.791296005249023","[[0.6881014704704285,0.1825694888830185,0.7845079898834229,0.31272977590560913],[0.4476834833621979,0.12180962413549423,0.54535973072052,0.2716742157936096]]"
"9335","6.924287796020508","[[0.6878588795661926,0.18239149451255798,0.7848886251449585,0.31271129846572876],[0.44763389229774475,0.1214466542005539,0.545450747013092,0.2710380256175995]]"
"9336","4.814847946166992","[[0.6886374950408936,0.18130412697792053,0.7855283617973328,0.311702162027359],[0.4485757350921631,0.12107012420892715,0.5459228754043579,0.27003005146980286]]"
"9337","4.833280086517334","[[0.6899285912513733,0.17915961146354675,0.7861390709877014,0.3100098967552185],[0.44903266429901123,0.12104793637990952,0.5460352301597595,0.26954376697540283]]"
"9338","4.7923197746276855","[[0.6895663142204285,0.17826446890830994,0.7858606576919556,0.309475302696228],[0.4496685862541199,0.12099523097276688,0.547002375125885,0.27044227719306946]]"
"9339","4.7626237869262695","[[0.6894199848175049,0.1775905340909958,0.7857595086097717,0.3086186647415161],[0.4488902986049652,0.11935856938362122,0.5470499396324158,0.2703760862350464]]"
"9340","4.835328102111816","[[0.6893458962440491,0.17695043981075287,0.785737156867981,0.3087116479873657],[0.44845813512802124,0.11775147914886475,0.5472221970558167,0.27033236622810364]]"
"9341","4.837376117706299","[[0.26875001192092896,0.26875001192092896,0.3499999940395355,0.39375001192092896],[0.6893243789672852,0.17776741087436676,0.7857202887535095,0.30874136090278625],[0.4486018419265747,0.11818727850914001,0.5483577251434326,0.2692892849445343]]"
"9342","4.784128189086914","[[0.26875001192092896,0.26875001192092896,0.3499999940395355,0.39375001192092896],[0.6902892589569092,0.17823858559131622,0.7860998511314392,0.3086223900318146],[0.4490598738193512,0.11673342436552048,0.5483999848365784,0.2684932351112366]]"
"9343","6.915071964263916","[[0.26875001192092896,0.26875001192092896,0.3499999940395355,0.39375001192092896],[0.6907609701156616,0.17926594614982605,0.7861355543136597,0.3087752163410187],[0.4493160843849182,0.11547935754060745,0.5483443140983582,0.26687583327293396]]"
"9344","4.782080173492432","[[0.26875001192092896,0.26875001192092896,0.3499999940395355,0.39375001192092896],[0.6904124021530151,0.17789988219738007,0.7866712808609009,0.30857041478157043],[0.45043686032295227,0.11436516791582108,0.5486685633659363,0.2659081518650055]]"
"9345","4.95308780670166","[[0.26875001192092896,0.26875001192092896,0.3499999940395355,0.39375001192092896],[0.69072026014328,0.1766357123851776,0.7864282727241516,0.3072175085544586],[0.4510049819946289,0.11393296718597412,0.5486546158790588,0.2655833959579468]]"
"9346","4.955135822296143","[[0.26875001192092896,0.26875001192092896,0.3499999940395355,0.39375001192092896],[0.6899610757827759,0.17617522180080414,0.7858458161354065,0.3067084848880768],[0.45171889662742615,0.11376214027404785,0.5495133996009827,0.26550161838531494]]"
"9347","4.959231853485107","[[0.6902279853820801,0.17647255957126617,0.7850657105445862,0.3060705363750458],[0.4519622325897217,0.11399556696414948,0.5498660206794739,0.26622575521469116]]"
"9348","6.775807857513428","[[0.6905158162117004,0.17647482454776764,0.7845824956893921,0.3049456477165222],[0.4520311653614044,0.11329096555709839,0.5500189065933228,0.26630300283432007]]"
"9349","4.779007911682129","[[0.6907640099525452,0.17741870880126953,0.7842607498168945,0.30462244153022766],[0.4520435035228729,0.11260207742452621,0.5500854849815369,0.2657594084739685]]"
"9350","4.816895961761475","[[0.6913420557975769,0.1758205145597458,0.7850161194801331,0.30342063307762146],[0.4524167776107788,0.11439379304647446,0.5510972738265991,0.26454633474349976]]"
"9351","4.834303855895996","[[0.6915358901023865,0.17588694393634796,0.785327672958374,0.303337037563324],[0.4520662724971771,0.11397618800401688,0.5506065487861633,0.2641884982585907]]"
"9352","6.968319892883301","[[0.6925580501556396,0.17596256732940674,0.7858542799949646,0.30328279733657837],[0.4529198408126831,0.11382420361042023,0.5507866144180298,0.2640690505504608]]"
"9353","4.764671802520752","[[0.6940047740936279,0.17646458745002747,0.7863497734069824,0.30281421542167664],[0.4533599019050598,0.11347395926713943,0.550732433795929,0.2633184790611267]]"
"9354","6.955008029937744","[[0.27291667461395264,0.2671875059604645,0.3541666567325592,0.3921875059604645],[0.6960752010345459,0.1761157512664795,0.7877268195152283,0.3021784722805023],[0.4540049135684967,0.11342111229896545,0.5515860319137573,0.2629757523536682]]"
"9355","4.8209919929504395","[[0.27291667461395264,0.2671875059604645,0.3541666567325592,0.3921875059604645],[0.69658362865448,0.17605464160442352,0.7871495485305786,0.3018879294395447],[0.4551740288734436,0.11346620321273804,0.5523362159729004,0.26280316710472107]]"
