"frame_num","time_elapsed","bboxes"
"5939","32.524288177490234","[[0.3499414920806885,0.29436635971069336,0.40976157784461975,0.40048283338546753],[0.8594251871109009,0.28370121121406555,0.9183374643325806,0.3985448479652405],[0.47523802518844604,0.15491750836372375,0.5506989359855652,0.29697805643081665]]"
"5940","31.54431915283203","[[0.8351279497146606,0.28371506929397583,0.8917065858840942,0.3953019678592682],[0.318413645029068,0.29720360040664673,0.3775729537010193,0.40635326504707336],[0.442606121301651,0.1519453227519989,0.5130993723869324,0.30202096700668335]]"
"5941","38.08051300048828","[[0.28551918268203735,0.30673453211784363,0.34232357144355774,0.40816745162010193],[0.8126829266548157,0.2823027968406677,0.8695592880249023,0.39776337146759033],[0.41160622239112854,0.16185437142848969,0.48405060172080994,0.2985139787197113],[0.8943998217582703,0.027083968743681908,0.9995262026786804,0.3324958086013794]]"
"5942","38.148094177246094","[[0.24886243045330048,0.31030622124671936,0.30733272433280945,0.41095003485679626],[0.8502434492111206,0.02811196632683277,0.9910062551498413,0.3333972990512848],[0.7902133464813232,0.2738637924194336,0.8477588891983032,0.3965461552143097],[0.37497326731681824,0.16480833292007446,0.4520576596260071,0.3058117628097534]]"
"5943","29.245439529418945","[[0.21138910949230194,0.3064247965812683,0.270496666431427,0.4104215204715729],[0.34279724955558777,0.16762390732765198,0.4149650037288666,0.3085334897041321],[0.765092134475708,0.2792413830757141,0.8223868608474731,0.3974655568599701]]"
"5944","30.276607513427734","[[0.3047393560409546,0.16906626522541046,0.3785715103149414,0.3057348132133484],[0.1706966906785965,0.3069378435611725,0.23101826012134552,0.4121529757976532]]"
"5945","22.445056915283203","[[0.2710297107696533,0.16913269460201263,0.34429657459259033,0.3090267777442932],[0.1293759047985077,0.3000790774822235,0.192421093583107,0.41187459230422974]]"
"5946","21.2992000579834","[[0.08937861770391464,0.29636070132255554,0.15305182337760925,0.410004585981369],[0.2319808304309845,0.16969598829746246,0.3050437867641449,0.3067210018634796]]"
"5947","31.452159881591797","[[0.04708077386021614,0.2913627624511719,0.11183314025402069,0.4071228802204132],[0.20032361149787903,0.169723242521286,0.2704746127128601,0.306223601102829],[0.6276550889015198,0.07953698188066483,0.7591493725776672,0.33837100863456726]]"
"5948","26.11609649658203","[[0.005208855960518122,0.29159605503082275,0.06790285557508469,0.4067668914794922],[0.161965012550354,0.1704075038433075,0.23424634337425232,0.3031907379627228]]"
"5949","21.45382308959961","[[0.1274489462375641,0.17255090177059174,0.20102612674236298,0.31082332134246826],[0.5539501905441284,0.08555001765489578,0.664790153503418,0.33598026633262634]]"
"5950","20.989952087402344","[[0.09603482484817505,0.17229454219341278,0.17009523510932922,0.3085942566394806],[0.5190014243125916,0.08658625930547714,0.6260356903076172,0.33847516775131226]]"
"5951","23.988224029541016","[[0.06728259474039078,0.1743282675743103,0.14280888438224792,0.3135069012641907],[0.4832356572151184,0.09367183595895767,0.5891909599304199,0.33198240399360657]]"
"5952","22.06208038330078","[[0.037180401384830475,0.17360106110572815,0.11095211654901505,0.30672141909599304],[0.44340282678604126,0.09493768215179443,0.5512180924415588,0.3405522406101227]]"
"5953","21.30841636657715","[[0.008825460448861122,0.16448402404785156,0.08716486394405365,0.3088502883911133],[0.41025954484939575,0.09037397056818008,0.5188823938369751,0.3451768159866333]]"
"5954","20.834304809570312","[[0.0,0.15774717926979065,0.05164732784032822,0.3053794801235199],[0.3762519061565399,0.0940331444144249,0.48755884170532227,0.34128034114837646]]"
"5955","22.92838478088379","[[0.3483062982559204,0.09346837550401688,0.4545416831970215,0.3308406472206116],[0.5319580435752869,0.3155596852302551,0.586098849773407,0.41828376054763794]]"
"5956","22.610944747924805","[[0.322622150182724,0.09630656242370605,0.43349090218544006,0.3310452103614807],[0.5217903852462769,0.3101371228694916,0.5804771184921265,0.41985023021698]]"
"5957","22.415359497070312","[[0.3004036843776703,0.10324498265981674,0.4077433943748474,0.32961931824684143],[0.5145736336708069,0.29998156428337097,0.5754702091217041,0.41296911239624023]]"
"5958","23.177215576171875","[[0.5124415159225464,0.2960810661315918,0.5730652213096619,0.4047406017780304],[0.2778246998786926,0.10842869430780411,0.3788905143737793,0.3233005702495575]]"
"5959","23.740415573120117","[[0.5091066956520081,0.29206085205078125,0.5705770254135132,0.4057523310184479],[0.256803959608078,0.10564544051885605,0.35457491874694824,0.3235211968421936]]"
"5960","21.218303680419922","[[0.24029675126075745,0.11244037002325058,0.3365825116634369,0.33077889680862427],[0.5080492496490479,0.2934282124042511,0.5681535005569458,0.40480881929397583]]"
"5961","21.724159240722656","[[0.5099695324897766,0.29910334944725037,0.5675414800643921,0.4061858355998993],[0.22332115471363068,0.11129432171583176,0.3141750395298004,0.3233790695667267]]"
"5962","21.907455444335938","[[0.5093866586685181,0.3042110800743103,0.5641152262687683,0.40833580493927],[0.21221289038658142,0.12438714504241943,0.2963907718658447,0.3191463053226471]]"
"5963","31.058944702148438","[[0.5117775201797485,0.3102889060974121,0.566388726234436,0.4135284125804901],[0.20451720058918,0.1170511245727539,0.2852161228656769,0.31559160351753235],[0.36185580492019653,0.3105293810367584,0.3902236521244049,0.3618498146533966]]"
"5964","31.62112045288086","[[0.5188703536987305,0.3159829080104828,0.5714009404182434,0.4137403070926666],[0.19050025939941406,0.13248656690120697,0.26726341247558594,0.31455522775650024],[0.3603267967700958,0.31413355469703674,0.3902701735496521,0.36704298853874207]]"
"5965","23.508991241455078","[[0.523369550704956,0.3301168382167816,0.5758246183395386,0.4256112277507782],[0.35943603515625,0.31495925784111023,0.39113038778305054,0.3714762330055237]]"
"5966","29.115392684936523","[[0.5260461568832397,0.33471617102622986,0.5802875757217407,0.4313674867153168],[0.36094793677330017,0.3163462281227112,0.3929249346256256,0.3738270699977875],[0.17643041908740997,0.14161863923072815,0.24629735946655273,0.3041436970233917]]"
"5967","30.855167388916016","[[0.5317961573600769,0.3305906057357788,0.5849571824073792,0.4334154725074768],[0.17049649357795715,0.14195671677589417,0.2422339916229248,0.3066041171550751],[0.3615044057369232,0.32157549262046814,0.3924825191497803,0.3772050738334656]]"
"5968","30.75481605529785","[[0.5394154191017151,0.3466271460056305,0.5908322334289551,0.4417514503002167],[0.3646886944770813,0.32406726479530334,0.3954380452632904,0.3811851441860199],[0.1691737025976181,0.14503708481788635,0.2395107001066208,0.3082055449485779]]"
"5969","31.19513511657715","[[0.5511808395385742,0.35190045833587646,0.602812647819519,0.44412606954574585],[0.36995095014572144,0.3260785639286041,0.3977857530117035,0.37973663210868835],[0.16861534118652344,0.1531222015619278,0.23516225814819336,0.3093724548816681]]"
"5970","32.314369201660156","[[0.5597889423370361,0.34188374876976013,0.6105507612228394,0.4416545331478119],[0.3740271031856537,0.32845064997673035,0.4027857780456543,0.3832162618637085],[0.16657273471355438,0.1566711813211441,0.23259499669075012,0.30410924553871155]]"
"5971","22.26688003540039","[[0.5692222714424133,0.344537615776062,0.6205040216445923,0.43701663613319397],[0.37475770711898804,0.3277994990348816,0.40609997510910034,0.3852442800998688]]"
"5972","29.79635238647461","[[0.57823646068573,0.3295505940914154,0.6312178373336792,0.4274829626083374],[0.3780488073825836,0.3298488259315491,0.40806180238723755,0.38456544280052185],[0.1672193855047226,0.16608183085918427,0.2288358211517334,0.3060987591743469]]"
"5973","29.249536514282227","[[0.3837220072746277,0.3283766508102417,0.412447065114975,0.38313573598861694],[0.5892733335494995,0.3343392312526703,0.6368451118469238,0.42188775539398193],[0.16715259850025177,0.17109526693820953,0.22730021178722382,0.3106843829154968]]"
"5974","24.473600387573242","[[0.597936749458313,0.3195638954639435,0.6512123346328735,0.4148258864879608],[0.38702771067619324,0.32754752039909363,0.4158019423484802,0.38297948241233826]]"
"5975","34.3111686706543","[[0.6118850708007812,0.3205918073654175,0.6605690121650696,0.40778061747550964],[0.3908846974372864,0.32576847076416016,0.42140913009643555,0.3810310959815979],[0.1603567898273468,0.1630445271730423,0.22146782279014587,0.3091042935848236]]"
"5976","30.33087921142578","[[0.6247740387916565,0.30755215883255005,0.6737645864486694,0.40490931272506714],[0.3956301510334015,0.3248007893562317,0.4238755702972412,0.37703996896743774],[0.15560145676136017,0.1689261794090271,0.21851465106010437,0.31235548853874207]]"
"5977","33.10182571411133","[[0.638180136680603,0.30618607997894287,0.6879183053970337,0.40668123960494995],[0.15032264590263367,0.1594834327697754,0.21953170001506805,0.3185800611972809],[0.3992244601249695,0.3240963816642761,0.4285907745361328,0.3763786554336548]]"
"5978","22.184959411621094","[[0.6541491746902466,0.31305232644081116,0.7048843502998352,0.4110666811466217],[0.14812442660331726,0.15518133342266083,0.2178284376859665,0.3155389130115509]]"
"5979","31.39788818359375","[[0.1484535038471222,0.1572439819574356,0.21664801239967346,0.3155396282672882],[0.6701928377151489,0.31973516941070557,0.7194553017616272,0.4184204041957855],[0.4119304120540619,0.3265042304992676,0.43949031829833984,0.3785553276538849]]"
"5980","23.467008590698242","[[0.6846569180488586,0.3230583369731903,0.7346256971359253,0.42338043451309204],[0.15160366892814636,0.15877968072891235,0.21959717571735382,0.31249621510505676]]"
"5981","30.054399490356445","[[0.14980877935886383,0.1546918749809265,0.21938379108905792,0.31334882974624634],[0.7044092416763306,0.3416346609592438,0.7521713972091675,0.4352925717830658],[0.584256649017334,0.39522984623908997,0.6106785535812378,0.44127607345581055]]"
"5982","33.040382385253906","[[0.7273510694503784,0.34272629022598267,0.7780402302742004,0.4408366084098816],[0.1479625403881073,0.1550687849521637,0.2189517468214035,0.3127872347831726]]"
"5983","30.653440475463867","[[0.7484045028686523,0.34138041734695435,0.7973591089248657,0.4450119137763977],[0.15088412165641785,0.15432040393352509,0.2207721769809723,0.3128964602947235],[0.5958682298660278,0.3918749988079071,0.6234411597251892,0.4385761320590973]]"
"5984","31.58118438720703","[[0.15669319033622742,0.1480175405740738,0.23030011355876923,0.31608715653419495],[0.7776371240615845,0.3461988866329193,0.823581874370575,0.4404996335506439],[0.4574221074581146,0.3396577835083008,0.48492103815078735,0.3883109390735626]]"
"5985","24.794111251831055","[[0.7980166673660278,0.35014840960502625,0.8482726812362671,0.4509124457836151],[0.1648949384689331,0.1610836684703827,0.23477542400360107,0.3105577528476715]]"
"5986","42.50726318359375","[[0.17493703961372375,0.15274398028850555,0.24566476047039032,0.31318625807762146],[0.8340368270874023,0.3517957627773285,0.8837363123893738,0.4532967507839203],[0.6203433275222778,0.3950794041156769,0.6461961269378662,0.43939194083213806],[0.4819091260433197,0.3424382209777832,0.5081387758255005,0.3871319890022278]]"
"5987","33.086463928222656","[[0.19009512662887573,0.14313966035842896,0.26489144563674927,0.3175050616264343],[0.881077766418457,0.3456710875034332,0.932758629322052,0.44523105025291443],[0.5048731565475464,0.33884942531585693,0.5296342372894287,0.38137635588645935]]"
"5988","24.765439987182617","[[0.21666207909584045,0.14543356001377106,0.29143765568733215,0.31501662731170654],[0.9413530230522156,0.31933465600013733,1.0,0.44941872358322144]]"
"5989","27.75859260559082","[[0.0,0.21853074431419373,0.054990969598293304,0.33542904257774353],[0.24065351486206055,0.14639215171337128,0.3168557584285736,0.32107973098754883]]"
"5990","24.235008239746094","[[0.022460561245679855,0.2329971343278885,0.09157267212867737,0.34376081824302673],[0.27339714765548706,0.152282252907753,0.35458260774612427,0.32661134004592896]]"
"5991","32.59699249267578","[[0.06098995357751846,0.2471686750650406,0.1255938708782196,0.35382169485092163],[0.3087652325630188,0.15987256169319153,0.3856998383998871,0.33019116520881653],[0.6292901039123535,0.3143446743488312,0.6661614179611206,0.3795197904109955]]"
"5992","22.582271575927734","[[0.09347347170114517,0.2632835805416107,0.1566498577594757,0.36604979634284973],[0.3363277018070221,0.15265201032161713,0.41574621200561523,0.333758682012558]]"
"5993","31.932416915893555","[[0.12361575663089752,0.2819920778274536,0.1844691038131714,0.3818477988243103],[0.3655802607536316,0.16205920279026031,0.4434712827205658,0.3405478298664093],[0.6965929269790649,0.3136581778526306,0.7318276762962341,0.37987858057022095]]"
"5994","32.03481674194336","[[0.15780702233314514,0.3062780499458313,0.21463361382484436,0.39460307359695435],[0.723211407661438,0.31658288836479187,0.7599182724952698,0.384586364030838],[0.3985375165939331,0.18296612799167633,0.46774953603744507,0.34524407982826233]]"
"5995","28.174335479736328","[[0.1876334249973297,0.32727840542793274,0.24209699034690857,0.41667917370796204],[0.7527503371238708,0.3240566551685333,0.7909222841262817,0.391680508852005]]"
"5996","25.185279846191406","[[0.21734949946403503,0.33928027749061584,0.27055805921554565,0.4255295991897583],[0.020095203071832657,0.386282742023468,0.08037519454956055,0.47992292046546936]]"
"5997","27.193344116210938","[[0.0637572780251503,0.3989591598510742,0.11891321837902069,0.4845212697982788],[0.24761907756328583,0.35037851333618164,0.29686111211776733,0.43133360147476196]]"
"5998","25.555967330932617","[[0.27390187978744507,0.35457566380500793,0.32306984066963196,0.43587908148765564],[0.09737862646579742,0.4109111726284027,0.1509687304496765,0.4931601881980896]]"
"5999","31.125503540039062","[[0.29875072836875916,0.3541925847530365,0.34700798988342285,0.43727928400039673],[0.12667319178581238,0.41567668318748474,0.18004781007766724,0.4958382844924927]]"
"6000","33.24518585205078","[[0.3207736611366272,0.34835153818130493,0.37137284874916077,0.43658074736595154],[0.15135815739631653,0.41640815138816833,0.20255954563617706,0.4973243474960327]]"
"6001","30.80396842956543","[[0.33540672063827515,0.3463803827762604,0.38706979155540466,0.4337216019630432],[0.17359910905361176,0.41716229915618896,0.22132854163646698,0.49588271975517273]]"
"6002","31.440895080566406","[[0.3598814904689789,0.34127575159072876,0.40785321593284607,0.42607581615448],[0.19172437489032745,0.4096207916736603,0.2411302626132965,0.4935789108276367]]"
"6003","31.82592010498047","[[0.3777068555355072,0.3355453908443451,0.42573875188827515,0.42195311188697815],[0.21171465516090393,0.41168054938316345,0.25999903678894043,0.4903176426887512]]"
"6004","27.54969596862793","[[0.39699551463127136,0.3326945900917053,0.44539007544517517,0.41752779483795166],[0.22737832367420197,0.4084000885486603,0.2753262221813202,0.48836371302604675]]"
"6005","27.678720474243164","[[0.41777125000953674,0.3266589939594269,0.46568170189857483,0.4146226942539215],[0.24766333401203156,0.4036753475666046,0.29581379890441895,0.4857727289199829]]"
"6006","24.796159744262695","[[0.4364326596260071,0.3151467740535736,0.48670515418052673,0.40311071276664734],[0.2620898485183716,0.3897935748100281,0.3116646409034729,0.47431832551956177]]"
"6007","27.55583953857422","[[0.4571968913078308,0.3075281083583832,0.5055510401725769,0.3933902084827423],[0.2833101749420166,0.38733240962028503,0.3299742341041565,0.4669206738471985]]"
"6008","22.556671142578125","[[0.47840484976768494,0.2995685636997223,0.5257030725479126,0.38673779368400574],[0.3041985034942627,0.38471513986587524,0.3458463251590729,0.4552147686481476]]"
