"frame_num","time_elapsed","bboxes"
"2259","10.61580753326416","[[0.24333027005195618,0.05562383309006691,0.3858090341091156,0.3927382230758667],[0.6705822348594666,0.3366267681121826,0.7693883180618286,0.5445353984832764]]"
"2260","8.582079887390137","[[0.2377067655324936,0.06220037117600441,0.3796948790550232,0.4071671962738037],[0.6693558692932129,0.3396453857421875,0.76863694190979,0.5499245524406433]]"
"2261","8.024064064025879","[[0.2220507115125656,0.06777812540531158,0.3652647137641907,0.4119875729084015],[0.6624224185943604,0.34421107172966003,0.7626117467880249,0.5513995289802551]]"
"2262","7.583744049072266","[[0.21192511916160583,0.07079025357961655,0.35606199502944946,0.41832494735717773],[0.657342791557312,0.3464820384979248,0.7587431073188782,0.55324786901474]]"
"2263","7.906303882598877","[[0.2002919614315033,0.08038699626922607,0.3457004725933075,0.43292734026908875],[0.6533105373382568,0.33869412541389465,0.7567381262779236,0.5460647344589233]]"
"2264","7.873536109924316","[[0.18439330160617828,0.09777186065912247,0.33182305097579956,0.45143184065818787],[0.6475611329078674,0.32423093914985657,0.7507688999176025,0.5332399606704712]]"
"2265","8.716287612915039","[[0.17490607500076294,0.10930608212947845,0.32494866847991943,0.4637983441352844],[0.6441207528114319,0.3179289996623993,0.7471520304679871,0.5260190367698669]]"
"2266","9.074687957763672","[[0.16792075335979462,0.11212136596441269,0.3193401098251343,0.47105345129966736],[0.6432915329933167,0.31162938475608826,0.7467930912971497,0.5159310102462769]]"
"2267","9.74448013305664","[[0.16327650845050812,0.11020893603563309,0.3169073164463043,0.4767153561115265],[0.6385021209716797,0.3034641146659851,0.7417407631874084,0.5076876282691956]]"
"2268","10.457247734069824","[[0.15861734747886658,0.10627306252717972,0.3138546347618103,0.47994574904441833],[0.6354374289512634,0.2995242476463318,0.7384833693504333,0.5023996233940125]]"
"2269","11.019264221191406","[[0.15485933423042297,0.10313153266906738,0.3123646378517151,0.48171356320381165],[0.6339881420135498,0.29422882199287415,0.7363191246986389,0.49612516164779663]]"
"2270","9.661439895629883","[[0.15403605997562408,0.1039465069770813,0.3143000900745392,0.4843832552433014],[0.6295566558837891,0.28896814584732056,0.731365442276001,0.49098899960517883]]"
"2271","7.959424018859863","[[0.15051685273647308,0.10196970403194427,0.31451672315597534,0.4855719208717346],[0.6272497177124023,0.28458327054977417,0.7275422811508179,0.4874848425388336]]"
"2272","8.53923225402832","[[0.14812444150447845,0.09758175164461136,0.31598198413848877,0.48347023129463196],[0.6224573254585266,0.28164976835250854,0.7233687043190002,0.4865569472312927]]"
"2273","8.342528343200684","[[0.151343435049057,0.08796814829111099,0.32087695598602295,0.4762834906578064],[0.6184679865837097,0.28029894828796387,0.7186828851699829,0.48659980297088623]]"
"2274","7.94214391708374","[[0.15337930619716644,0.08170962333679199,0.32354915142059326,0.47002679109573364],[0.6171653270721436,0.28093278408050537,0.7168729305267334,0.4886819124221802]]"
"2275","8.1909761428833","[[0.1574457734823227,0.07672398537397385,0.3269352614879608,0.46416929364204407],[0.6158926486968994,0.28998681902885437,0.7157862782478333,0.4971199929714203]]"
"2276","8.128447532653809","[[0.16151976585388184,0.0723564475774765,0.3299577832221985,0.45529958605766296],[0.613135814666748,0.307728111743927,0.7137406468391418,0.5126434564590454]]"
"2277","8.254464149475098","[[0.1642947494983673,0.07297586649656296,0.33138513565063477,0.45178651809692383],[0.6110844016075134,0.31658655405044556,0.7127773761749268,0.522551417350769]]"
"2278","8.113151550292969","[[0.1660439372062683,0.07473517209291458,0.3327091336250305,0.4500572979450226],[0.6092286705970764,0.3254149258136749,0.7122935652732849,0.5330265760421753]]"
"2279","8.193920135498047","[[0.1658722162246704,0.0754958838224411,0.33278313279151917,0.45043158531188965],[0.6093364357948303,0.33717718720436096,0.7128164768218994,0.5437824130058289]]"
"2280","8.456192016601562","[[0.16541177034378052,0.07764806598424911,0.3319285213947296,0.45186352729797363],[0.6103419065475464,0.3428918719291687,0.7135579586029053,0.5474717617034912]]"
"2281","8.014847755432129","[[0.16631126403808594,0.07804024964570999,0.33196699619293213,0.45086905360221863],[0.6122000217437744,0.344588041305542,0.7152143120765686,0.5481261610984802]]"
"2282","8.550399780273438","[[0.1635458916425705,0.07994247227907181,0.32971781492233276,0.45390501618385315],[0.6133824586868286,0.3399459421634674,0.7168378233909607,0.54529869556427]]"
"2283","8.584192276000977","[[0.1634073704481125,0.0815260037779808,0.32938244938850403,0.4562908709049225],[0.6137924790382385,0.3366378843784332,0.7175849080085754,0.5445749759674072]]"
"2284","8.162303924560547","[[0.16575458645820618,0.08388127386569977,0.3310084342956543,0.4575190544128418],[0.616251528263092,0.33650243282318115,0.7197237610816956,0.5471184253692627]]"
"2285","8.640512466430664","[[0.16991831362247467,0.08483283966779709,0.3352160155773163,0.4559088945388794],[0.6217506527900696,0.33312323689460754,0.7255553007125854,0.5461843013763428]]"
"2286","7.816192150115967","[[0.17190250754356384,0.08522213250398636,0.33780843019485474,0.45222336053848267],[0.6241938471794128,0.3306116461753845,0.7288086414337158,0.5459250211715698]]"
"2287","7.583744049072266","[[0.17914478480815887,0.08574089407920837,0.34320154786109924,0.44945162534713745],[0.627713680267334,0.32731497287750244,0.7328984141349792,0.5429762005805969]]"
"2288","7.713791847229004","[[0.18862628936767578,0.09151871502399445,0.3507499396800995,0.45406681299209595],[0.6341666579246521,0.3213037848472595,0.7374823093414307,0.536342442035675]]"
"2289","8.09881591796875","[[0.19429512321949005,0.0895518809556961,0.3555750846862793,0.45080989599227905],[0.6382845640182495,0.319536417722702,0.7402352690696716,0.5332712531089783]]"
"2290","26.75712013244629","[[0.19944758713245392,0.09047568589448929,0.3583984971046448,0.4499453008174896],[0.6416367292404175,0.3186616897583008,0.7448698282241821,0.5323014855384827]]"
"2291","14.682111740112305","[[0.20079392194747925,0.09116096049547195,0.3586110472679138,0.4492925703525543],[0.6431974768638611,0.3204651474952698,0.7462618947029114,0.5369431376457214]]"
"2292","9.70854377746582","[[0.20280665159225464,0.09460315108299255,0.3597968816757202,0.45301371812820435],[0.645153284072876,0.32496345043182373,0.7480587959289551,0.5410109758377075]]"
"2293","8.021023750305176","[[0.2023022174835205,0.0993460938334465,0.3586844801902771,0.4571106731891632],[0.6450879573822021,0.33604249358177185,0.7467373609542847,0.5505048036575317]]"
"2294","8.881152153015137","[[0.20120035111904144,0.10154233127832413,0.357708603143692,0.4592663645744324],[0.6442766189575195,0.345181405544281,0.7455750703811646,0.5593162775039673]]"
"2295","8.58732795715332","[[0.20111039280891418,0.10163190960884094,0.3582812249660492,0.45976635813713074],[0.6457358598709106,0.3585794270038605,0.7473734617233276,0.5689433217048645]]"
"2296","8.442879676818848","[[0.20245769619941711,0.09746333956718445,0.3583994507789612,0.4528893828392029],[0.6454222798347473,0.3717958927154541,0.7461345195770264,0.5816494822502136]]"
"2297","11.40227222442627","[[0.20508140325546265,0.09857053309679031,0.35897910594940186,0.4536817669868469],[0.6454322934150696,0.3781162202358246,0.7454695105552673,0.5880112648010254]]"
"2298","10.639360427856445","[[0.20350244641304016,0.08912160247564316,0.35761940479278564,0.4444561302661896],[0.6464925408363342,0.38050365447998047,0.7454646825790405,0.5891590118408203]]"
"2299","8.545280456542969","[[0.20089176297187805,0.08593593537807465,0.35632532835006714,0.44362473487854004],[0.6470312476158142,0.3798893690109253,0.74527508020401,0.5837123990058899]]"
"2300","8.384415626525879","[[0.2006140500307083,0.08304377645254135,0.3564286530017853,0.44197747111320496],[0.6491228938102722,0.37456202507019043,0.7473480105400085,0.5783411860466003]]"
"2301","9.371647834777832","[[0.20138807594776154,0.07972759753465652,0.35690775513648987,0.4395439624786377],[0.6498956680297852,0.37156942486763,0.7481055855751038,0.57402104139328]]"
"2302","8.169471740722656","[[0.20540249347686768,0.07805609703063965,0.36013224720954895,0.4380771219730377],[0.6501624584197998,0.36665478348731995,0.7483649253845215,0.5668309926986694]]"
"2303","8.90675163269043","[[0.20760546624660492,0.08230820298194885,0.3606307804584503,0.4378073811531067],[0.6502325534820557,0.3649919629096985,0.7484414577484131,0.5617527961730957]]"
"2304","7.6011199951171875","[[0.2048608362674713,0.0802772268652916,0.358901709318161,0.43325382471084595],[0.6494548320770264,0.360076904296875,0.7465046048164368,0.5548591613769531]]"
"2305","7.526303768157959","[[0.20401360094547272,0.08098707348108292,0.3593597114086151,0.43214675784111023],[0.6497308015823364,0.357390820980072,0.7465168833732605,0.5489466190338135]]"
"2306","8.675328254699707","[[0.21002011001110077,0.08156175911426544,0.3640495836734772,0.42842811346054077],[0.6522032618522644,0.35371947288513184,0.7482011318206787,0.5442513823509216]]"
"2307","7.477344036102295","[[0.21562206745147705,0.08753951638936996,0.36926162242889404,0.4294852912425995],[0.655018150806427,0.34843939542770386,0.7510087490081787,0.5382172465324402]]"
"2308","7.902368068695068","[[0.22242800891399384,0.09939692169427872,0.37464746832847595,0.4356589913368225],[0.6587814688682556,0.34442052245140076,0.7547738552093506,0.534930408000946]]"
"2309","7.829440116882324","[[0.2355358600616455,0.11411742866039276,0.38783130049705505,0.4461648762226105],[0.6632957458496094,0.3461499512195587,0.7598572969436646,0.5345825552940369]]"
"2310","8.828991889953613","[[0.24877047538757324,0.1316005289554596,0.3993943929672241,0.46065694093704224],[0.6699193716049194,0.345012903213501,0.7663183808326721,0.5332608222961426]]"
"2311","8.054719924926758","[[0.2605487108230591,0.14821234345436096,0.4077034890651703,0.4713617265224457],[0.6764888763427734,0.35208889842033386,0.7727715969085693,0.5406268835067749]]"
"2312","8.35587215423584","[[0.2701340317726135,0.16837769746780396,0.41364869475364685,0.4838097393512726],[0.6816519498825073,0.3584077060222626,0.7778582572937012,0.5480031371116638]]"
"2313","7.888991832733154","[[0.27741357684135437,0.18273445963859558,0.4187794029712677,0.49278524518013],[0.6853001117706299,0.36804690957069397,0.7820242047309875,0.558871328830719]]"
"2314","8.248255729675293","[[0.28818023204803467,0.19683459401130676,0.42738497257232666,0.5025156736373901],[0.6915616989135742,0.37569066882133484,0.7880808115005493,0.5661094188690186]]"
"2315","8.076288223266602","[[0.3010540306568146,0.2023707628250122,0.43922892212867737,0.5056557655334473],[0.6952403783798218,0.3832932114601135,0.7916150093078613,0.5742650032043457]]"
"2316","8.038399696350098","[[0.31546834111213684,0.20950917899608612,0.45288708806037903,0.510606050491333],[0.7014301419258118,0.38556236028671265,0.7988491654396057,0.5778474807739258]]"
"2317","8.597503662109375","[[0.3278385400772095,0.20899513363838196,0.46301618218421936,0.505124032497406],[0.7079675793647766,0.3894636929035187,0.8067217469215393,0.5831571817398071]]"
"2318","8.347647666931152","[[0.3362273573875427,0.2072094976902008,0.470890611410141,0.4991719424724579],[0.7112870812416077,0.39160794019699097,0.8127231597900391,0.5863900780677795]]"
"2319","8.194047927856445","[[0.3460051715373993,0.20806415379047394,0.47635072469711304,0.4930315315723419],[0.7175761461257935,0.38970741629600525,0.8192495703697205,0.5830221772193909]]"
"2320","8.056832313537598","[[0.35746315121650696,0.2065391093492508,0.4851777255535126,0.48616790771484375],[0.7232723832130432,0.38626229763031006,0.8263252377510071,0.5832922458648682]]"
"2321","8.892416000366211","[[0.37021109461784363,0.20652665197849274,0.4959816038608551,0.4817582070827484],[0.7285555601119995,0.38537928462028503,0.8337828516960144,0.5869230628013611]]"
"2322","9.70355224609375","[[0.3805849254131317,0.20604608952999115,0.5049371719360352,0.4763006865978241],[0.7378493547439575,0.389761745929718,0.8440067172050476,0.5906108617782593]]"
"2323","7.8888959884643555","[[0.38900673389434814,0.2072634994983673,0.5128622055053711,0.4747224450111389],[0.7451308369636536,0.3881511688232422,0.8519930243492126,0.5910847187042236]]"
"2324","7.808000087738037","[[0.3924286961555481,0.20596885681152344,0.5164859890937805,0.47269561886787415],[0.7501657605171204,0.38841894268989563,0.8592275977134705,0.5902649760246277]]"
"2325","7.7333760261535645","[[0.39207711815834045,0.20452900230884552,0.5162822008132935,0.4707264304161072],[0.7514780163764954,0.3850158751010895,0.8622335195541382,0.5913109183311462]]"
"2326","7.599103927612305","[[0.3920603096485138,0.19967028498649597,0.5169742107391357,0.46808135509490967],[0.7537051439285278,0.38463133573532104,0.8667522072792053,0.5907073020935059]]"
"2327","7.829504013061523","[[0.39133256673812866,0.1976833939552307,0.5161663889884949,0.4651143252849579],[0.7539885640144348,0.3837498426437378,0.8687092065811157,0.590113639831543]]"
"2328","8.98969554901123","[[0.3918399214744568,0.20100249350070953,0.5160447955131531,0.4659960865974426],[0.7532517910003662,0.38392922282218933,0.8686305284500122,0.5913457274436951]]"
"2329","9.610336303710938","[[0.39060789346694946,0.20675309002399445,0.5143482089042664,0.46996867656707764],[0.7523249983787537,0.3794153928756714,0.8676067590713501,0.5871506929397583]]"
"2330","9.394111633300781","[[0.3832564949989319,0.20938892662525177,0.5066649317741394,0.47301432490348816],[0.7501107454299927,0.37018781900405884,0.8647478818893433,0.5777204036712646]]"
"2331","7.615488052368164","[[0.37319323420524597,0.2066039741039276,0.4957905411720276,0.46666404604911804],[0.7366238236427307,0.3570202589035034,0.8502430319786072,0.5664554834365845]]"
"2332","7.393280029296875","[[0.35757771134376526,0.20148901641368866,0.4801411032676697,0.4611087143421173],[0.7222689390182495,0.34682971239089966,0.8334113359451294,0.5551854372024536]]"
"2333","7.9431681632995605","[[0.344612717628479,0.20030954480171204,0.46889564394950867,0.46229252219200134],[0.7141563892364502,0.3391462564468384,0.8269096612930298,0.5466803908348083]]"
"2334","8.694784164428711","[[0.3413231074810028,0.2032787948846817,0.46570858359336853,0.466460645198822],[0.7092257142066956,0.33411306142807007,0.8208718299865723,0.5406327247619629]]"
"2335","8.084480285644531","[[0.33733007311820984,0.20425178110599518,0.4618438184261322,0.4712432026863098],[0.7106882929801941,0.3272286057472229,0.8221045136451721,0.5312594771385193]]"
"2336","8.612863540649414","[[0.3317008912563324,0.20138581097126007,0.4604682922363281,0.47728168964385986],[0.7128561735153198,0.31879720091819763,0.8223868012428284,0.5235304236412048]]"
"2337","7.667712211608887","[[0.3244575560092926,0.19707895815372467,0.45560595393180847,0.476627916097641],[0.7163578867912292,0.3121483027935028,0.8239494562149048,0.5140840411186218]]"
"2338","16.24985694885254","[[0.31354281306266785,0.18154585361480713,0.4470573961734772,0.46677330136299133],[0.7188454866409302,0.3022821545600891,0.8261428475379944,0.5038242936134338]]"
"2339","10.466303825378418","[[0.304348886013031,0.15820172429084778,0.4408331513404846,0.45191818475723267],[0.7198517322540283,0.2926332652568817,0.8269335031509399,0.49388593435287476]]"
"2340","7.5951361656188965","[[0.29386991262435913,0.13276943564414978,0.43474891781806946,0.43335801362991333],[0.7202765345573425,0.28582921624183655,0.8271989226341248,0.48644042015075684]]"
